impact_2013 spring,31.487764
duffman_2021 summer,27.717798
furuy_2019 summer,18.846048
damonte_2021 spring,25.48186
beware_2019 spring,14.355887
add_2019 summer,16.800938
magifelix_2017 summer,21.543299
gimgoon_2017 summer,29.59822
hao (zhang cheng-hao)_2020 spring,21.597258
xiaoweixiao_2015 spring,30.210632
tank_2020 summer,18.164043
edward_2018 summer,44.061363
febiven_2015 spring,24.116617
arcsecond_2015 summer,23.60623
imaqtpie_2013 spring,23.160557
breathe_2021 summer,23.85757
wuxx_2017 spring,14.285486
chovy_2019 summer,17.154825
bless (xiang yi-tong)_2019 spring,29.887854
steel_2019 summer,28.136265
hirit_2019 summer,16.008223
ming (shi sen-ming)_2017 spring,36.229805
dalka_2018 summer,12.861973
fenfen_2019 summer,20.342432
munian_2020 summer,24.099186
langx_2017 summer,37.425045
bluerzor_2019 spring,45.539608
dandy_2014 summer,13.9187355
ray_2017 spring,15.594935
mni_2019 spring,24.837765
cold_2022 spring,33.03005
adrian (adrian ma)_2017 spring,16.943605
lcberg_2021 spring,34.3268
mushroom_2017 summer,27.7203
mitsuki_2020 spring,32.928753
gbm_2017 spring,18.627205
inori_2020 summer,20.506464
oddorange_2018 summer,35.99976
zhuang_2019 summer,23.67174
wadid_2019 summer,23.278753
qiuqiu (zhang ming)_2017 spring,22.226963
abbedagge_2022 spring,25.664833
flawless_2021 summer,22.687323
afm_2022 spring,37.336563
meteor_2021 spring,35.625603
click (vittorio massolo)_2019 spring,30.26573
qiuqiu (zhang ming)_2020 spring,19.387913
yuekai_2022 spring,24.129187
ken (kenneth tang)_2016 summer,17.01041
xinmo_2019 summer,20.223904
yutility_2023 spring,32.53563
jaguar (wessel antonissen)_2023 spring,18.77676
langx_2020 summer,20.963741
xuanlv_2019 spring,19.16357
smoothie_2018 spring,25.44668
frozen (kim tae-il)_2015 spring,21.86642
beyond (kim kyu-seok)_2019 summer,20.588322
hoya_2023 summer,28.781197
cyeol_2016 summer,18.52777
ray_2020 spring,24.635805
mowgli_2018 summer,21.517076
wumian_2018 summer,32.711445
keria_2020 summer,28.086538
marge_2017 spring,17.080755
cover_2018 summer,17.157972
test sup_2020 summer,22.480917
pilot (na woo-hyung)_2018 spring,29.503996
easyhoon_2015 spring,15.382772
ikssu_2020 summer,26.667774
kabbie_2021 spring,22.837362
el (jeon seong-hyeon)_2022 summer,17.06675
beansu_2015 summer,16.454258
jwei_2021 summer,32.557026
fy_2021 summer,27.251205
goldenglue_2016 summer,17.756208
darlik_2019 spring,32.100292
sofm_2021 summer,39.082836
dt99_2020 spring,36.198963
clx_2018 spring,18.43832
leo (han gyeo-re)_2022 spring,22.883736
do it_2017 spring,17.843374
sofm_2016 summer,13.650042
seonghwan_2019 summer,24.919563
max (jeong jong-bin)_2018 spring,22.234543
mouse_2017 summer,21.407951
xiaoxu_2020 spring,29.687162
backlund_2020 spring,20.182407
edge_2019 spring,18.262615
japone_2019 summer,37.60685
saintvicious_2013 summer,37.66806
rjs_2019 spring,38.705994
h4cker_2019 summer,22.87562
wrdn_2018 summer,37.272312
hope (wang jie)_2019 summer,22.415565
huanhuan_2022 summer,18.379961
killua_2018 summer,38.010277
xiye_2019 spring,30.116346
viod (lu fan)_2017 spring,22.107388
clozer_2022 summer,17.74342
ghost (jang yong-jun)_2016 summer,17.02846
kabe_2016 spring,19.41439
chy_2020 spring,27.750786
surprise_2022 spring,46.095978
reje_2017 summer,25.791723
jensen_2016 summer,18.078667
705_2020 spring,28.520866
wink_2023 summer,13.849279
clid_2018 spring,19.076353
croc_2021 summer,16.946913
reignover_2015 summer,18.480904
mystic_2019 spring,16.07139
cabochard_2020 summer,26.051167
kkoma_2020 spring,30.431408
aluka_2015 spring,19.107573
juves_2017 spring,21.579414
kiin_2023 spring,18.822453
shark (zhang yu-qi)_2021 spring,17.752123
0909_2020 spring,43.255104
l1n_2020 summer,50.98396
doss_2020 spring,25.91904
nixerino_2022 spring,22.668638
jensen_2021 summer,37.039246
cabochard_2017 summer,23.819242
irma_2017 spring,19.95764
selfie_2015 spring,18.5228
kez_2016 summer,15.031677
sky (zhan xiong)_2019 spring,21.820892
viod (lu fan)_2020 spring,16.2555
comp_2020 summer,30.582716
honey (park bo-heon)_2021 spring,19.273767
ghost (jang yong-jun)_2021 summer,18.679054
coco_2023 spring,37.905476
counter_2018 summer,22.761738
heartbeat_2013 spring,24.87723
naehyun_2017 summer,21.217707
promisq_2019 spring,51.54863
light (wang guang-yu)_2020 summer,32.33012
zdz_2020 spring,21.047205
tian_2020 summer,27.453096
gadget_2022 spring,27.072243
jkjk_2020 summer,33.64415
dusk (zhang wen-bo)_2019 summer,41.482796
sword (rico chen)_2021 spring,20.7284
kenzhu_2021 spring,44.429707
sapphire_2020 summer,22.88356
soligo_2020 spring,23.12152
theshy_2023 summer,21.792456
xiaohu_2018 summer,24.761566
hauntzer_2015 spring,22.674889
rich (lee jae-won)_2023 spring,20.719135
kwon_2015 spring,17.243784
denyk_2019 summer,32.107094
woofe_2018 spring,22.072357
hang_2021 spring,23.903208
hai_2016 summer,21.792187
xiaomuma_2021 summer,37.440327
peng (peng yi-bo)_2018 spring,20.119883
skiin_2020 spring,32.923798
iiann_2021 spring,21.02104
tian_2017 summer,19.902843
poge_2019 summer,19.515394
oner_2021 spring,22.584757
photic_2022 spring,19.6027
noble_2019 summer,26.108366
shy_2016 spring,21.631739
naehyun_2020 summer,29.940517
changhong_2018 spring,20.102976
gijsje_2020 spring,30.706512
gaeng_2019 spring,17.404669
d4nka_2021 spring,33.106014
beast (kim joo-hyun)_2015 summer,21.0586
stunt_2019 spring,32.25454
maizijian_2015 spring,22.872025
jz_2019 summer,30.617033
anthrax_2019 summer,25.202112
boukada_2022 spring,31.8694
secret_2017 summer,17.517809
asakura_2022 spring,34.15753
xiaotian (bu xiao-tian)_2018 spring,28.20465
moopz_2020 summer,38.954445
feather_2023 summer,25.771732
totoro (eun jong-seop)_2018 spring,19.389168
xiao7_2020 summer,43.678757
hard_2016 summer,21.548376
secret_2020 summer,31.621294
bobo (he wen-bo)_2018 spring,30.051126
cat (wu yao)_2017 summer,27.798878
eimy_2015 summer,20.62577
weiwei_2019 summer,18.05215
armut_2021 summer,39.493027
kennychan_2021 summer,30.473782
1ntruder_2017 spring,18.134663
porpoise_2015 spring,30.365055
shoryu_2018 spring,19.699186
lodik_2019 spring,31.38308
apollo (apollo price)_2019 spring,14.086904
mango (daniel morissette)_2019 summer,17.770449
prince (lee chae-hwan)_2022 summer,21.709509
bin (chen ze-bin)_2022 summer,25.377586
art_2019 spring,16.51701
kaixuan_2021 spring,27.822487
abagnale_2023 spring,39.018044
meiko_2016 spring,24.00612
shield (song ju-yeong)_2017 spring,19.888556
svenskeren_2020 summer,43.595787
citrus_2020 summer,21.682886
icon_2020 spring,22.024054
rem_2018 spring,24.567524
bong (cho bo-woong)_2022 summer,15.393615
cody sun_2019 spring,22.664875
xxx_2022 spring,16.392874
juejue_2018 spring,23.786293
meiko_2021 spring,17.396503
dany_2021 summer,45.712296
icon_2017 spring,27.81704
crusher_2022 summer,39.39688
pzx_2020 spring,27.820023
heal (peng jun-jie)_2019 summer,17.899267
canyon_2021 summer,33.952114
xiaobai_2021 spring,21.720865
k1ng_2022 spring,19.283085
sw0rd_2019 summer,30.71905
theoddone_2013 spring,21.353373
poss_2018 summer,19.124582
cvmax_2021 summer,16.30067
mirrored_2022 spring,14.905724
ben4_2017 summer,38.500168
baran_2022 spring,29.105951
noxiak_2016 summer,31.4836
allorim_2018 summer,37.25332
bay_2021 spring,23.8112
kore_2018 summer,22.78783
mickey (son young-min)_2018 spring,20.867292
aphromoo_2016 spring,20.570026
jiejie_2023 spring,19.729122
raxhy_2019 summer,32.408176
wunai_2022 summer,28.504732
gorilla_2017 summer,22.39201
blanc (jin seong-min)_2018 spring,18.30885
jiang_2019 spring,21.940557
ella_2016 spring,18.824423
deft_2023 spring,12.120545
zzz2_2016 summer,14.746004
yuuki (hu hao-ming)_2019 summer,20.43448
dardoch_2019 summer,24.730688
creabae_2020 spring,22.213516
gorilla_2020 summer,42.6716
fill_2018 spring,26.035383
piglet_2015 spring,16.328024
aphromoo_2021 spring,37.407494
creme_2020 summer,42.922035
chaser_2016 summer,17.26582
bun (bao jun-tao)_2020 spring,29.623642
sneaky_2015 summer,15.837714
bjergsen_2013 summer,37.1446
broccoli_2018 summer,17.193285
sqcristiaan_2022 spring,29.96234
envyy_2021 spring,19.801682
quiet (tang yong)_2017 summer,21.557575
guoguo_2018 spring,18.467405
haeseong_2019 summer,24.767403
dorun_2022 spring,16.085634
cube (kim chang-seong)_2017 spring,20.269064
vortex (shi hao-long)_2019 spring,19.800158
xinian_2017 summer,42.73689
contractz_2019 spring,24.84869
minghai_2022 spring,30.258612
xinliu_2021 summer,27.909882
ning_2017 spring,15.1854925
magerdanger_2019 spring,19.761225
untara_2016 summer,23.86875
lava_2021 spring,20.825886
faker_2022 spring,19.62694
jelly (son ho-gyeong)_2020 spring,28.267437
rookie_2016 spring,17.774715
khan_2017 spring,21.49023
procxin_2016 summer,19.141268
micro (kim mok-kyoung)_2021 spring,13.436177
khan_2020 spring,16.12531
ben_2018 spring,16.276611
kellin_2019 summer,17.708563
ruin_2019 summer,27.730597
faker_2015 spring,28.44235
candy (kim seung-ju)_2017 summer,15.469114
rookie_2021 spring,18.243025
agresivoo_2018 spring,18.108305
xiaohanbao_2022 summer,20.025005
huskie_2019 spring,31.177946
ning_2020 spring,18.164808
nailao_2018 spring,22.342007
andy (zhang jie)_2020 spring,27.7367
lilac (liu yi-chen)_2020 spring,27.935072
sonstar_2015 spring,17.917406
ambition_2017 spring,15.480335
richard_2022 spring,26.150232
galen_2018 spring,15.52081
nuguri_2021 spring,14.338682
czaru_2013 summer,18.482227
snowflower_2017 spring,23.273924
luofan_2018 spring,33.30544
czekolad_2019 spring,43.25973
carrot (kim byeong-jun)_2019 spring,22.231646
altec_2016 summer,13.212614
able_2018 summer,29.664171
expect_2017 summer,17.032486
scout_2023 spring,15.271813
lourlo_2018 spring,18.202328
morgan_2019 spring,17.060375
soar_2016 summer,14.524633
doinb_2016 summer,23.437162
darshan_2017 spring,33.301723
yeg_2020 spring,31.703487
xiaohuangren_2021 spring,29.18791
hui_2016 summer,26.62528
garvey_2019 spring,23.793587
eren (nguyễn đức anh)_2019 spring,20.232395
chei_2015 spring,16.170769
mint_2017 summer,40.41541
nagne_2015 summer,17.315077
lindarang_2018 spring,19.363726
chelizi_2022 spring,21.395182
lemonnation_2014 spring,18.51474
topoon_2020 spring,17.916382
pretty_2020 spring,38.805443
acorn_2017 spring,21.624676
s1xu_2018 summer,18.096678
feng (chen guo-feng)_2021 spring,24.740427
doinb_2021 summer,24.727482
darshan_2020 spring,31.877905
harp_2021 spring,16.825037
keine_2020 spring,18.627525
smeb_2015 spring,14.955588
santorin_2018 spring,26.901957
new_2020 spring,36.66438
zeiko_2019 summer,19.91876
deadly_2023 spring,29.024654
slt_2022 spring,38.466694
fanxy_2018 spring,16.113213
xiaopaike_2021 spring,36.054226
key_2017 summer,17.727072
malrang_2019 summer,21.327982
cepted_2018 summer,20.672123
olleh_2018 spring,23.931908
click (vsevolod tikhomirov)_2019 summer,17.794752
cuvee_2019 spring,24.438408
qing_2022 spring,37.59222
dajor_2022 summer,56.32504
missia_2020 summer,51.773376
y4_2018 summer,24.323765
bafang_2021 spring,38.369286
1874_2019 spring,18.378681
lwx_2019 spring,34.632034
mark (ling xu)_2019 spring,24.607689
bono (kim gi-beom)_2021 summer,20.047756
sora (liu zhi-long)_2019 summer,23.740318
kakao_2015 summer,17.134563
winged_2017 spring,20.954361
bjergsen_2019 spring,41.579636
knight (zhuo ding)_2023 spring,22.514135
matt elento_2019 spring,35.18534
ohq_2016 summer,19.78873
neo (toàn trần)_2023 spring,23.196655
aiming_2021 spring,20.314154
kylin_2020 spring,18.261938
advienne_2022 spring,26.205036
leesa_2021 summer,27.246664
guard1an_2021 spring,31.417105
effort_2020 spring,14.468697
unlimited (petar georgiev)_2016 summer,23.222914
rio_2017 summer,19.947567
memory_2017 spring,34.64944
xuanxuanpi_2015 summer,27.629011
sohwan_2017 summer,23.348825
trick_2016 spring,27.218328
blank (kang sun-gu)_2017 spring,20.024265
kramer_2018 summer,17.812782
yellowstar_2020 summer,19.745956
zs_2023 spring,25.244944
duall_2019 spring,20.844206
cryin_2019 summer,19.558805
delight_2022 summer,26.488623
santas_2018 summer,24.378334
blank (kang sun-gu)_2020 spring,28.372252
peanut_2018 summer,17.560083
aki (mao an)_2023 spring,14.903959
bolulu_2020 summer,33.31153
sohwan_2020 summer,13.3676
attila_2022 summer,16.590199
spawn (trevor kerr-taylor)_2022 summer,42.652187
stomaged_2019 summer,36.06735
jay (chen bo)_2019 summer,35.07115
zhaoyun_2019 spring,32.711174
hena_2021 summer,26.727764
xiaohao_2020 summer,32.67161
meteos_2016 summer,22.71382
powerofevil_2015 spring,17.872519
cody sun_2020 spring,21.488468
icon_2019 spring,40.207825
svenskeren_2019 summer,31.21025
sw0rd_2017 summer,16.392492
ares (kim min-kwon)_2016 summer,18.499872
art_2020 spring,16.387987
ben4_2019 summer,42.83668
seize_2021 spring,16.941282
mingzai_2018 spring,19.701248
froggen_2016 spring,12.6700325
watch_2015 summer,24.509083
wei (yan yang-wei)_2022 spring,43.90809
bliss_2015 summer,16.974495
haonan_2020 spring,21.965118
wayward_2021 summer,15.3407345
pekin woof_2015 summer,44.194443
poss_2021 summer,16.956745
heal (peng jun-jie)_2020 summer,24.582367
bo_2021 spring,26.321993
xiaobai_2018 spring,23.236864
juejue_2016 spring,25.17584
winter 7_2019 summer,15.240997
alien (huang yu-tao)_2018 spring,23.817947
powerofevil_2022 spring,16.129257
cody sun_2017 spring,21.883976
marhoder_2019 summer,41.108307
ninja_2016 summer,16.446215
meiko_2018 spring,19.514412
smurf (dmitri ivanov)_2015 spring,15.172365
dardoch_2017 summer,26.975674
bdd_2017 spring,14.837277
zzz2_2018 summer,29.557121
honels_2021 spring,29.402645
jiang_2020 spring,23.24901
a02_2020 summer,25.982327
fearness_2022 spring,35.62682
eika_2021 spring,22.327862
duye_2018 summer,25.873152
ping_2018 spring,20.75147
raxhy_2020 summer,23.819296
raes_2022 summer,16.74827
nova (park chan-ho)_2018 summer,18.713142
shiphtur_2016 summer,24.980148
broccoli_2021 summer,19.211956
burry_2021 spring,22.637339
mickey (son young-min)_2016 spring,18.50614
aphromoo_2018 spring,45.73595
blanc (jin seong-min)_2016 spring,21.00739
eika_2016 spring,26.044624
gorilla_2019 summer,42.403534
pyosik_2021 summer,45.21843
balls_2015 summer,19.223902
yuuki (hu hao-ming)_2020 summer,20.413479
dardoch_2020 summer,24.548414
assum_2020 summer,19.147188
bdd_2020 spring,21.293581
madlife_2015 spring,13.005871
cain_2014 summer,19.69071
xiaohu_2021 summer,18.812342
hadess_2022 spring,29.29969
dizl_2023 spring,23.179993
soligo_2019 spring,25.45472
roi_2020 summer,26.46583
acefos_2019 spring,36.634445
topking_2021 spring,19.00172
tian_2019 summer,22.347794
beryl_2022 summer,26.875591
light (wang guang-yu)_2019 summer,31.011522
zdz_2019 spring,22.495134
promisq_2020 spring,36.304726
monki_2021 summer,22.607332
cool_2015 spring,27.49529
naehyun_2019 summer,20.486532
promisq_2017 spring,35.736412
darshan_2013 summer,23.05012
hook_2020 spring,38.22495
noble_2020 summer,40.886375
gori_2019 summer,23.19042
poge_2020 summer,23.284023
zz1tai_2018 summer,24.638968
scarface (daniel aitbelkacem)_2021 summer,19.85286
iiann_2018 spring,27.082659
merciless_2022 summer,23.319687
985_2019 summer,17.472044
reven (seong sang-hyeon)_2019 spring,34.925644
dusk (zhang wen-bo)_2017 summer,36.40611
denyk_2020 summer,25.815676
dade_2015 summer,20.55819
feeniixz_2022 spring,35.260036
aleks_2022 summer,28.138409
gala_2022 spring,21.01764
anthrax_2020 summer,37.416504
hard_2018 summer,20.245358
doran (choi hyeon-joon)_2023 spring,18.538216
jz_2020 summer,38.959187
stunt_2020 spring,30.22645
kackos_2022 spring,29.882196
keith_2015 spring,32.284832
falco (jesús pérez)_2019 summer,29.538626
zhuo_2023 spring,26.499397
nonholy_2018 summer,23.198597
xsojin_2019 summer,19.409521
apollo (apollo price)_2017 spring,33.468964
ar_2018 spring,14.617659
xiaoxiang_2022 summer,45.46473
linsanity_2018 summer,19.039772
xzy_2022 spring,25.515749
gaeng_2020 spring,20.730675
1ntruder_2019 spring,36.067528
zika_2023 spring,26.079979
baiyu_2022 summer,14.389805
shoryu_2021 spring,15.569344
apollo (apollo price)_2020 spring,14.885522
zet_2016 summer,19.072823
keel_2021 summer,29.169956
stunt_2017 spring,24.676111
armut_2018 summer,39.295498
rise_2021 summer,21.75892
weiwei_2020 summer,21.789742
xlong_2019 spring,26.092012
secret_2019 summer,28.93862
moopz_2019 summer,28.222843
yung mus_2020 summer,19.429344
1874_2020 spring,21.654278
lwx_2020 spring,29.279272
awei (zhao a-wei)_2016 summer,13.9984455
ucal_2022 summer,28.021198
bohe (wang tian-nuo)_2021 spring,32.20377
matt elento_2017 spring,24.67964
cuvee_2020 spring,24.310143
daylight_2018 summer,28.38424
bjergsen_2017 spring,33.68861
panda (ye wei-jian)_2020 spring,29.538263
royer_2022 spring,36.196053
malrang_2020 summer,22.469463
asza_2022 spring,21.017956
guyuexin_2017 spring,17.01411
y1han_2018 spring,20.07251
key_2019 summer,24.694876
brolia_2019 summer,26.979656
effort_2019 spring,18.77344
malrang_2017 summer,19.986717
aiming_2018 spring,18.726534
ardo_2022 spring,33.544624
matt elento_2020 spring,37.99646
pyl (chen bo)_2014 summer,14.773147
godlou_2018 spring,22.123798
cuvee_2017 spring,31.835924
olleh_2016 spring,19.399832
flame_2015 summer,22.276003
plasma_2020 spring,35.49921
bjergsen_2020 spring,38.732662
isles_2021 spring,15.7827215
psclly_2020 spring,27.986156
y4_2016 summer,31.459015
lwx_2017 spring,38.582226
sora (liu zhi-long)_2020 summer,21.811531
bono (kim gi-beom)_2018 summer,15.816145
mark (ling xu)_2020 spring,18.917664
cryin_2020 summer,22.06836
duall_2020 spring,35.214787
tiara_2019 spring,40.0746
kramer_2021 summer,17.745047
peanut_2016 summer,17.41774
luger_2022 summer,34.748005
strive_2023 summer,19.61388
nuclear_2015 summer,21.293818
alielie_2018 spring,20.80294
sanity_2020 spring,33.781784
regank_2018 spring,15.616519
svenskeren_2013 spring,21.758024
try_2017 summer,18.317272
meteos_2018 summer,23.38628
aziado_2022 spring,31.927572
clever9_2020 spring,31.970161
wunder_2022 spring,39.0752
yang (ke yang)_2018 spring,19.053904
biofrost_2019 summer,34.806442
widowmaker_2020 spring,28.256779
jay (chen bo)_2020 summer,40.18603
trick_2018 spring,23.030962
torch (li jia-jie)_2022 spring,22.79807
uzi (jian zi-hao)_2018 summer,51.187622
sohwan_2019 summer,18.62378
jinjiao_2015 summer,17.500164
bolulu_2019 summer,22.903059
kramer_2016 summer,23.783573
peanut_2021 summer,23.602964
soul (seo hyeon-seok)_2016 spring,23.922417
recall (jin wen-jie)_2018 summer,20.215445
penguin (zhao shuai)_2019 summer,17.819725
inspired_2022 spring,27.1606
dash_2015 summer,15.504948
bini_2020 summer,25.672394
yesjun_2022 spring,20.181892
jelly (son ho-gyeong)_2019 spring,23.92393
pobelter_2014 spring,25.772295
x41007_2015 summer,20.245808
lava_2018 spring,15.073138
candy (kim seung-ju)_2019 summer,15.234956
jenkins_2022 spring,25.431896
kashtelan_2019 summer,33.76295
ggoong_2017 summer,25.776701
contractz_2020 spring,14.673711
vortex (shi hao-long)_2020 spring,25.220236
galen_2016 spring,14.536217
xlb_2021 spring,18.831
contractz_2017 spring,43.63831
cube (kim chang-seong)_2019 spring,19.976862
reapered_2012 spring,21.681862
nuguri_2018 spring,23.621614
summer (jiao li-peng)_2020 summer,29.547735
yaoyang_2021 summer,28.844261
lilac (liu yi-chen)_2019 spring,18.44582
avenger0_2015 summer,19.50292
untara_2018 summer,21.306473
insulator_2020 summer,33.9935
andy (zhang jie)_2019 spring,40.588947
ning_2019 spring,19.391584
agresivoo_2021 spring,17.408897
rookie_2018 spring,15.9231
ellam_2022 summer,14.472513
youngjae_2021 summer,14.71239
lafleur_2020 spring,22.187511
fanshu_2018 summer,12.537974
zentinel_2016 summer,27.076532
khan_2019 spring,30.415972
kellin_2020 summer,21.411331
gate_2015 summer,31.840548
evaan_2022 spring,26.60507
lindarang_2016 spring,15.898897
mint_2019 summer,39.601574
yeg_2019 spring,41.474644
shy_2012 summer,22.933022
dove_2022 summer,14.069746
lourlo_2021 spring,28.024939
morgan_2020 spring,19.689686
onfleek_2022 summer,29.402374
xun_2021 spring,23.09734
maggie_2019 spring,25.587458
hehuo_2020 spring,25.90836
west_2019 spring,14.474923
southwind_2022 spring,35.33852
satan_2016 summer,43.58013
odi11_2023 spring,59.21489
able_2021 summer,37.307632
vaisup_2021 spring,34.092262
cheats_2020 summer,56.291763
santorin_2021 spring,44.36473
expect_2019 summer,23.118727
new_2019 spring,32.882797
altec_2018 summer,37.949966
s1xu_2021 summer,19.924944
soar_2018 summer,20.782759
flora_2020 spring,21.019161
darshan_2019 spring,28.215532
doinb_2018 summer,21.234589
jiekou_2017 summer,26.051502
khema_2018 spring,20.32517
lourlo_2016 spring,14.541958
pretty_2019 spring,34.220924
fendras_2023 spring,43.034977
topoon_2019 spring,15.699326
godv (wei zhen)_2016 spring,30.200794
57_2020 spring,24.620611
life_2022 summer,20.627878
jesiz_2021 summer,33.45889
2y1_2020 summer,27.95536
flandre_2017 summer,26.0414
bang_2021 summer,21.28946
bolin_2022 spring,42.863773
homi_2018 spring,45.814064
deficio_2013 spring,21.591167
hollow_2021 summer,19.91364
ppgod_2023 spring,21.152506
link_2013 spring,23.35059
eyliph_2021 spring,27.190968
road (yun han-gil)_2016 spring,15.426498
js (lee jae-seung)_2017 spring,16.342674
xiamu_2019 spring,38.178127
helper (kwon yeong-jae)_2015 summer,16.561028
xx (xiong yu-long)_2019 spring,18.468632
annyeong_2021 spring,26.828043
djoko_2016 spring,34.27149
dreampull_2019 summer,48.30778
kumo_2020 spring,18.22849
imp_2018 spring,17.62764
frost (mátyus mátyás)_2022 summer,19.893555
polt_2023 spring,25.814125
djoko_2021 spring,37.39405
cookie (choi byeong-kook)_2020 spring,18.222347
deliverypanda_2023 spring,30.535864
lvmao_2019 summer,15.06869
lxf_2021 spring,21.120594
lele (dang bo-lin)_2021 summer,24.057674
bang_2016 summer,30.873869
voyboy_2013 summer,26.42723
smile (won jong-ha)_2018 spring,19.533766
aix_2019 summer,34.988876
baolan_2018 spring,16.734764
hans samd_2022 spring,44.174583
beibei_2016 spring,29.909033
flandre_2020 summer,28.590284
diamond (david bérubé)_2019 spring,50.839794
nickey_2021 spring,21.008385
hybrid (lee woo-jin)_2022 spring,16.79202
showmaker_2018 summer,21.097
puff (ding wang)_2019 spring,22.015263
citrus9_2022 spring,24.461224
xiyang_2015 summer,23.385693
carzzy_2021 spring,30.59588
ley_2016 summer,19.554216
famingjia_2021 summer,25.083733
rush_2018 spring,25.145947
duke (lee ho-seong)_2016 spring,16.42228
umti_2018 summer,16.038788
corejj_2014 summer,17.355013
ssol_2019 summer,26.630074
ssun (kim tae-yang)_2019 summer,22.304361
bwipo_2018 spring,18.726528
ferret_2019 summer,22.336319
chimin_2016 summer,24.198313
guxi_2019 spring,27.795937
ale_2021 summer,22.834103
enatron_2021 spring,33.93909
cuzz_2019 summer,18.72525
happy_2017 spring,25.163378
bvoy_2019 spring,16.098148
alexx_2022 spring,27.174541
crow (kim seon-gyu)_2017 spring,18.807304
natz_2017 summer,18.777554
iwdominate_2015 spring,25.813387
chapapi_2020 summer,17.312513
sangyoon_2019 summer,27.553133
realistik_2021 summer,35.619118
tangwa_2020 spring,27.469069
as_2018 summer,18.640814
blaber_2021 summer,23.994917
kuzan_2017 spring,25.585455
zz (sebastien demontigny)_2023 spring,48.143562
kold_2019 spring,34.66344
mata_2015 summer,18.188408
stixxay_2021 spring,32.526043
tusin_2018 spring,24.40573
konodio_2020 spring,45.254665
stitch_2019 summer,34.00343
ke_2021 summer,24.72799
leyan_2021 summer,19.385454
prosfair_2019 spring,29.08126
griffin (raymond griffin)_2020 spring,17.307587
mocha (kim tae-gyeom)_2022 summer,21.333366
teddy_2022 spring,19.693836
fallenbandit_2019 summer,36.430153
chel1y_2021 spring,26.29982
mir (park mi-reu)_2021 summer,26.164982
ruler_2019 spring,13.661384
youdang_2018 spring,19.727303
hakuho_2018 spring,42.153076
hiro (nguyên đại hải)_2021 spring,39.507854
catch (yun sang-ho)_2016 summer,18.042805
moojin_2019 summer,21.817139
luci_2021 spring,28.13967
shine (shin dong-wook)_2022 spring,33.894966
jkw_2021 spring,23.972345
maestro (hu jian-xin)_2021 summer,34.52445
forge_2023 summer,24.26763
kryst4l_2019 summer,19.245026
hudie_2018 spring,27.404448
griffin (raymond griffin)_2017 spring,15.159757
x1ri_2021 spring,27.9012
husky rider_2019 summer,33.064327
crisis_2016 spring,23.73719
xiaguang_2021 spring,23.816763
stixxay_2016 spring,27.466623
v1per_2018 summer,26.6186
guger_2020 summer,21.117094
gloria_2019 spring,19.74141
snow (wu hao-shun)_2021 spring,17.503351
score_2017 summer,17.30464
alu_2018 summer,27.24245
bengi_2021 summer,18.061167
tactical_2019 spring,36.58981
cube (dai yi)_2018 summer,21.05419
melody (liu yi-fan)_2019 spring,27.266256
keaiduo_2021 summer,34.121986
frozen (tiago tavares)_2019 summer,35.338024
sacrifice (alex zach)_2021 spring,22.929382
canna_2021 summer,18.605003
cpt jack_2013 spring,9.625436
alphari_2018 spring,21.114088
finn_2019 spring,30.995085
icecoke_2021 spring,37.187046
xintai_2016 summer,26.273865
savage (jang seung-gyu)_2018 summer,16.161356
wyvern_2018 spring,16.500462
amazing (maurice stückenschneider)_2017 spring,14.064023
bengi_2016 summer,16.456703
aprobata_2019 spring,30.842285
bin (lee seung-bin)_2017 spring,27.938276
remind_2017 spring,22.649904
padelius_2022 spring,48.6109
guger_2017 summer,17.380148
calitrlolz_2015 spring,14.248152
aliez (huang hao)_2019 summer,22.51881
dream (tan wen-xiang)_2021 spring,25.782503
alun_2018 spring,37.16104
diamondprox_2019 summer,18.01906
jackeylove_2021 spring,19.376074
maplestreet_2015 summer,28.310143
xingye_2022 spring,25.549433
seonghwan_2017 summer,19.291521
vulcan (philippe laflamme)_2022 summer,33.533447
sofm_2018 summer,36.22613
revenge (mohamed kaddoura)_2020 spring,24.892496
aoi haru_2018 spring,26.057497
bubble (wang zi-xian)_2022 spring,16.451763
edge_2017 spring,17.617466
wao_2022 spring,17.093956
h4cker_2017 summer,22.06045
godlike_2014 summer,25.646963
miniduke_2022 spring,34.300816
ikssu_2019 summer,19.791273
test sup_2019 summer,23.966255
police (park hyeong-gi)_2017 spring,19.148764
hope (wang jie)_2017 summer,26.710068
noblesse_2021 spring,22.697783
noah (oh hyeon-taek)_2021 spring,28.704662
alby_2022 spring,31.948286
moyu_2018 spring,25.925837
hope (wang jie)_2020 summer,26.190226
potluck_2020 spring,27.78286
clay_2022 spring,23.94802
h4cker_2020 summer,33.770462
rjs_2020 spring,35.47265
chen9_2018 summer,24.536081
pilot (na woo-hyung)_2016 spring,20.779673
gap_2017 spring,19.25753
lelouch (alexandrescu cristian)_2022 spring,23.79763
seraph_2015 summer,14.262585
hollis_2019 spring,13.929129
duke (hadrien forestier)_2021 spring,38.748837
angles_2019 summer,30.722387
vsta_2022 summer,21.321081
goldenglue_2018 summer,24.44125
r1kka_2018 summer,21.679214
clx_2021 spring,16.530941
yolo (jang hyeon-su)_2015 spring,21.275587
kitties_2015 summer,25.698513
decay_2020 summer,27.73329
