absolute (batuhan okta)_2020 spring,16.922232
edward_2019 summer,18.976347
cpt jack_2016 summer,17.866798
lenom_2021 spring,25.153837
xmithie_2020 spring,18.974993
add_2018 summer,16.218842
damonte_2020 spring,13.320714
reat1vo_2020 spring,17.290966
wadid_2018 summer,16.062393
flawless_2017 summer,18.03752
gbm_2016 spring,21.51196
hermes (david tu)_2019 spring,14.072405
tangyuan_2023 summer,16.674553
adrian (adrian ma)_2016 spring,21.801882
mushroom_2016 summer,25.4551
1xn_2021 summer,21.158339
bluerzor_2018 spring,16.66228
dandy_2015 summer,22.434822
xiaohan (pan han)_2017 summer,19.548546
langx_2016 summer,26.381073
cutem_2018 summer,15.446839
fenfen_2018 summer,25.834715
munian_2021 summer,15.994676
kirei_2019 spring,19.896986
thesnake_2022 summer,20.074081
ssong_2021 spring,16.22797
shark (kim joo-hyeong)_2020 summer,22.73187
l1f_2023 spring,27.216892
mowgli_2019 summer,17.983128
yimeng_2022 summer,20.203016
xuanlv_2018 spring,21.241642
smoothie_2019 spring,22.159977
hoya_2022 summer,24.064627
dandy_2022 summer,23.184256
cyeol_2017 summer,19.21657
beyond (kim kyu-seok)_2018 summer,19.551548
xiaohan (pan han)_2020 summer,26.409304
chime_2022 summer,22.372171
langx_2021 summer,24.603243
kuro_2015 spring,15.901273
closer (can çelik)_2021 summer,27.190828
cjj_2020 summer,26.181334
shemek_2020 spring,19.567759
xinmo_2018 summer,18.00535
cinkrof_2022 summer,33.587204
5kid_2022 spring,22.965265
qiuqiu (zhang ming)_2021 spring,22.51729
yuekai_2023 spring,21.585543
flawless_2020 summer,19.559118
inori_2016 summer,19.799633
meteor_2020 spring,25.391811
insanity_2021 summer,23.45352
tana_2022 summer,24.186228
cr0wn_2023 spring,21.243011
endz_2019 spring,21.640417
dt99_2021 spring,21.537302
crankz_2020 spring,19.69962
sofm_2020 summer,17.814249
fy_2020 summer,23.447947
nxi_2021 spring,25.204454
kabbie_2020 spring,18.33682
pilot (na woo-hyung)_2019 spring,18.50136
assassin_2022 summer,25.276026
moyu_2017 spring,20.526424
cover_2019 summer,17.195593
colamax_2019 summer,17.89012
keria_2021 summer,20.442307
moyu_2020 spring,17.39971
potluck_2018 spring,17.978329
icarus (lee in-cheol)_2020 summer,17.07591
hope (wang jie)_2018 summer,25.490437
japone_2018 summer,23.113558
h4cker_2018 summer,17.796125
urgaleex_2023 spring,18.847616
ikssu_2016 summer,15.271359
chen9_2020 summer,22.97221
cheoni_2023 spring,14.998861
xiaoxu_2021 spring,22.007082
backlund_2021 spring,16.05368
edge_2018 spring,18.867035
seonghwan_2018 summer,18.354313
burdol_2021 summer,22.056438
clx_2019 spring,21.391642
hardgirl_2018 summer,20.661922
leo (han gyeo-re)_2023 spring,20.383152
do it_2016 spring,22.001919
sofm_2017 summer,19.496185
yuzhe_2015 spring,18.06839
vodin_2023 spring,18.874817
0909_2021 spring,21.019953
shark (zhang yu-qi)_2020 spring,20.657082
kkoma_2021 spring,22.79464
mystic_2018 spring,18.139465
cabochard_2021 summer,13.825718
705_2021 spring,18.869701
clid_2019 spring,26.267756
wink_2022 summer,22.664684
baby6_2018 spring,24.080814
reje_2016 summer,24.308779
irma_2021 spring,21.76851
kabe_2017 spring,22.268414
pinz_2022 summer,22.461727
quas_2014 spring,21.01495
ghost (jang yong-jun)_2017 summer,15.65353
coco_2015 spring,19.95428
naruto (nie hao)_2020 spring,19.935734
killua_2019 summer,21.176657
xiye_2018 spring,23.098333
honey (park bo-heon)_2020 spring,20.191605
dian_2018 spring,15.384362
ghost (jang yong-jun)_2020 summer,22.650534
coco_2022 spring,21.572128
fintinhas_2023 summer,32.730904
fury (lee jin-yong)_2015 summer,23.648703
qingtian_2023 summer,21.586573
wenyi_2023 spring,19.958113
erdote_2020 summer,18.808554
fjoompbun_2022 summer,22.64264
vicla_2021 spring,24.752365
cabochard_2016 summer,19.460777
michi_2019 spring,18.77497
dan dan_2019 summer,24.88976
blaber_2019 summer,17.771606
asi_2018 summer,16.204584
zven_2023 spring,25.347626
trilan_2023 spring,16.049656
stixxay_2019 spring,19.418139
raison_2015 spring,20.547388
ke_2019 summer,20.007118
huhi_2022 spring,23.672192
meight_2020 summer,27.355894
tusin_2020 spring,27.798456
bolyy1_2021 summer,21.782438
griffin (raymond griffin)_2018 spring,18.46201
diva_2019 summer,20.95887
leyan_2019 summer,17.992529
milk (zhang qin)_2017 spring,22.257523
yourriver_2020 spring,15.506787
idk_2019 spring,22.326317
wisdom_2015 spring,21.29536
korol_2015 summer,22.832762
chel1y_2019 spring,22.626753
ruler_2021 spring,20.13276
ascalon_2021 spring,25.781557
tom (im jae-hyeon)_2020 spring,21.855444
evolved_2020 spring,14.619615
hakuho_2020 spring,20.928545
reysen_2021 spring,18.938456
fredy122_2020 summer,23.88189
youdang_2020 spring,20.447437
yaoyao_2023 spring,23.291323
catch (yun sang-ho)_2019 summer,22.242952
hakuho_2017 spring,17.636415
moojin_2021 summer,23.672838
luci_2019 spring,24.84101
tarzan (lee seung-yong)_2023 spring,16.917143
letme_2015 summer,22.307844
sun (joshua cook)_2018 summer,20.15955
maestro (hu jian-xin)_2019 summer,24.133333
curry_2019 spring,26.876207
huhi_2015 spring,19.22693
viggo_2019 spring,20.085674
stitch_2016 summer,17.010523
invincible_2022 spring,18.622622
tusin_2017 spring,17.61822
fresskowy_2022 spring,19.416092
kold_2016 spring,17.826063
xiaguang_2019 spring,21.167227
ycx_2023 spring,18.581205
kuzan_2018 spring,19.617899
husky rider_2021 summer,14.477323
v1per_2020 summer,19.541445
spica_2020 spring,23.237175
guger_2018 summer,23.1634
trace_2016 spring,22.147505
diamondprox_2016 summer,18.26651
haru_2019 spring,22.955713
snow (wu hao-shun)_2019 spring,25.607025
tactical_2021 spring,20.233053
cube (dai yi)_2020 summer,20.439466
alu_2020 summer,26.58552
lovely (mo xiong-zi)_2021 summer,20.876427
rq_2015 spring,17.980711
impact_2018 summer,22.583504
crank_2018 spring,14.456993
wyvern_2017 spring,21.732727
iboy_2022 spring,21.361443
eric (he qiang)_2020 summer,20.794748
alphari_2020 spring,19.16208
finn_2021 spring,15.504756
arrow_2014 summer,24.81814
moham_2022 summer,25.170065
skye_2017 summer,17.51814
godbro_2018 summer,20.662943
jeonghoon_2020 summer,19.95425
shenyi_2020 summer,21.730078
mantouz_2019 spring,17.750488
alphari_2017 spring,16.821993
arrow_2023 summer,22.092419
shad0w_2021 summer,24.841715
mabrey_2023 spring,17.5164
aria (lee ga-eul)_2020 summer,18.207357
aprobata_2021 spring,24.33693
tselin_2016 summer,17.898203
exakick_2022 summer,15.7305975
can_2023 spring,21.048477
fudge_2020 spring,13.949696
lustboy_2012 spring,17.755919
escapist_2020 spring,20.346506
jiizuke_2022 summer,21.802923
grail_2016 spring,23.750254
xiaocaobao_2022 summer,17.999739
score_2018 summer,19.014145
flakked_2022 spring,27.10729
jackeylove_2019 spring,22.1215
alun_2020 spring,29.585176
diamondprox_2021 summer,16.488943
aliez (huang hao)_2021 summer,20.70692
dahvys_2023 summer,16.805243
baolan_2017 spring,23.342072
holyphoenix_2017 spring,18.060589
neny_2021 summer,20.886389
manyreason_2012 spring,24.165731
savior (zhang jun-chao)_2020 spring,30.400188
hollow_2019 summer,18.377216
homi_2020 spring,21.842955
ryu_2014 spring,17.563625
bang_2019 summer,23.518948
smile (won jong-ha)_2017 spring,15.8621025
spirit_2014 summer,22.5237
dyrus_2015 summer,16.617523
xiamu_2021 spring,20.87488
lvmao_2016 summer,19.937742
danny (kyle sakamaki)_2021 summer,15.990226
caps_2022 spring,22.528742
imp_2017 spring,24.261906
wen (liao wen-wei)_2023 spring,26.683016
kumo_2018 spring,22.232235
joey_2023 spring,18.320612
djoko_2019 spring,26.014635
lele (dang bo-lin)_2019 summer,24.196634
road (yun han-gil)_2019 spring,21.912134
lvmao_2021 summer,15.256857
hipo_2016 spring,13.543849
daisy_2021 spring,23.214157
nimrod_2023 spring,25.442698
rocklho_2020 spring,24.843748
marin_2015 spring,19.797031
baolan_2020 spring,19.951284
holyphoenix_2020 spring,24.826311
aix_2021 summer,26.139482
flandre_2018 summer,17.497816
diamond (david bérubé)_2021 spring,27.455507
nickey_2019 spring,23.704828
sangyoon_2016 summer,19.661394
showmaker_2020 summer,23.212095
puff (ding wang)_2021 spring,20.504732
jerry (zhou ke-xue)_2020 summer,24.505238
nien_2013 summer,21.978533
boby_2022 spring,19.975683
waloud_2021 summer,14.912021
xifeng_2020 spring,22.52393
dragflick_2020 spring,18.0359
umti_2020 summer,21.408249
bwipo_2020 spring,18.102814
tailuo_2019 summer,19.886038
slooshi_2016 summer,17.582914
ale_2019 summer,21.554356
xiao17_2022 spring,25.348534
umti_2017 summer,16.488865
aliplane_2023 spring,20.013203
cuzz_2021 summer,21.176718
fun k3y_2023 spring,19.237217
hoon (kim nam-hoon)_2012 spring,20.39769
fireloli_2016 spring,20.391449
duke (lee ho-seong)_2019 spring,21.378632
tbq_2015 summer,18.283335
echo_2021 summer,22.321115
bugi_2019 spring,21.432652
lpc_2021 summer,20.962797
realistik_2019 summer,21.269375
vega_2022 spring,18.360985
tangwa_2018 spring,18.970148
midking_2012 spring,18.583294
recall (jin wen-jie)_2020 summer,22.160362
wizer_2022 summer,21.892494
rookie_2017 spring,22.063538
rangjun_2022 spring,23.237886
lava_2020 spring,18.422876
concept_2022 spring,22.215826
scarra_2013 summer,26.640059
zhiqiuyi_2023 spring,19.933277
guiyixiong_2022 summer,22.381948
untara_2017 summer,16.198917
arendmen_2021 spring,20.856752
space (seon ho-san)_2015 spring,22.751028
xinliu_2020 summer,24.565578
ning_2016 spring,18.703032
contractz_2018 spring,14.519282
xlb_2019 spring,26.256454
nuguri_2017 spring,19.27012
guoguo_2019 spring,21.42448
snowflower_2016 spring,19.347368
sheru_2022 summer,20.302956
ambition_2016 spring,15.389847
richard_2023 spring,21.896215
galen_2019 spring,17.488508
ggoong_2018 summer,17.356295
kola_2018 spring,18.813751
lilac (liu yi-chen)_2021 spring,18.773031
tenacity_2022 summer,16.637316
rookie_2020 spring,23.18223
agresivoo_2019 spring,23.051826
recall (jin wen-jie)_2017 summer,20.690256
ruin_2018 summer,25.395771
fallen (viktor kordanovski)_2020 spring,16.599968
soap (konstantinos andreadis)_2021 summer,20.095919
khan_2021 spring,24.887436
ben_2019 spring,22.488409
xiaohuangren_2020 spring,23.508
hui_2017 summer,16.742765
yeg_2021 spring,23.984463
chelly (park seung-jin)_2023 spring,22.179827
lourlo_2019 spring,19.271208
jiekou_2018 summer,12.5625105
scout_2022 spring,19.385372
acorn_2021 spring,20.338053
adiogs_2022 spring,18.022884
xjx_2022 spring,21.764812
doinb_2017 summer,18.121508
darshan_2016 spring,17.996397
maggie_2021 spring,20.355247
lixiao_2020 summer,23.40734
raizer_2021 spring,16.073662
pretty_2016 spring,15.34106
expect_2016 summer,21.10378
luguo_2017 summer,18.260693
decade_2020 spring,19.262436
carter_2021 summer,18.15451
color_2019 spring,19.895407
fenix_2015 spring,19.683588
deadly_2022 spring,22.457006
dragon (lee jun-yong)_2015 summer,16.666605
new_2021 spring,20.969904
santorin_2019 spring,21.205984
keine_2021 spring,21.830833
acorn_2016 spring,23.508543
jervo_2021 spring,19.832355
doinb_2020 summer,17.55362
darshan_2021 spring,18.915817
s1xu_2019 summer,18.21266
soar_2020 summer,24.384619
west_2016 spring,18.341995
cerasus_2017 summer,15.806215
topoon_2021 spring,16.997952
zoom_2022 spring,28.596132
pr0lly_2019 spring,18.235811
pretty_2021 spring,20.361296
bowen_2019 spring,22.603962
lemonnation_2015 spring,22.147984
cygood_2021 spring,23.440895
bright_2022 spring,27.438887
norwegian_2022 spring,22.305252
nagne_2014 summer,17.84491
y4_2019 summer,17.58863
bafang_2020 spring,23.45435
1874_2018 spring,20.006987
lwx_2018 spring,27.185442
missia_2021 summer,18.285086
seranok_2022 summer,14.564683
niq_2020 spring,21.2202
qing_2023 spring,26.922525
yuyanjia_2022 spring,22.719742
cuvee_2018 spring,22.226929
cepted_2019 summer,15.825158
benny (benny hung)_2014 spring,21.65865
olleh_2019 spring,20.539772
malrang_2018 summer,19.904215
johnsun_2022 spring,12.000132
key_2016 summer,16.96171
cisse_2021 spring,19.902634
y1han_2017 spring,22.039574
blue (ersin gören)_2022 spring,11.615447
yekai_2020 summer,22.503641
brolia_2021 summer,18.282745
advienne_2023 spring,25.70287
strompest_2017 spring,19.823383
effort_2021 spring,18.823793
guyuexin_2018 spring,14.093641
neo (toàn trần)_2022 spring,23.798044
aiming_2020 spring,23.371721
matt elento_2018 spring,23.478737
ohq_2017 summer,25.250444
bjergsen_2018 spring,18.964994
knight (zhuo ding)_2022 spring,15.5577
b3nji_2016 summer,18.366549
envy carry_2020 spring,14.603625
winged_2016 spring,17.701046
adam (adam maanane)_2022 spring,14.745018
patosh_2021 spring,21.324282
shiphtur_2013 spring,24.63691
bono (kim gi-beom)_2020 summer,20.962872
sora (liu zhi-long)_2018 summer,18.485533
kakao_2014 summer,18.79986
zs_2022 spring,24.652512
pawn_2015 summer,16.457474
cryin_2018 summer,19.19437
kramer_2019 summer,20.43994
blank (kang sun-gu)_2016 spring,18.860336
uzi (jian zi-hao)_2017 summer,25.747892
alielie_2020 spring,24.624018
m1kasa_2020 spring,20.496143
checkfider_2023 spring,18.570213
trick_2017 spring,22.8973
sohwan_2016 summer,19.456066
biofrost_2016 summer,14.653085
tirex_2020 spring,18.282711
113_2021 summer,29.408346
bung (jakob gramm)_2021 summer,21.160122
enjawve_2022 spring,20.901379
triple_2019 summer,25.177492
pleata_2021 spring,27.38229
agurin_2020 spring,27.72036
weiyan_2019 summer,20.394825
memory_2016 spring,24.998163
xiaohao_2021 summer,19.124844
clarence (cantoursna an)_2022 summer,17.155693
hena_2020 summer,17.616867
regank_2017 spring,19.79123
jay (chen bo)_2018 summer,19.448715
stomaged_2018 summer,22.363459
attila_2023 summer,17.854353
trick_2020 spring,14.728578
spawn (trevor kerr-taylor)_2023 summer,21.894428
sohwan_2021 summer,22.08602
aki (mao an)_2022 spring,20.962624
ahahacik_2023 summer,15.273174
santas_2019 summer,22.395174
yellowstar_2016 summer,20.721752
peanut_2019 summer,15.461138
blank (kang sun-gu)_2021 spring,21.772022
rich (lee jae-won)_2022 spring,25.541668
truth_2018 summer,24.678267
kubu_2020 summer,19.461313
frappii_2021 spring,24.034653
apples_2021 spring,15.203333
xiaohu_2019 summer,19.040909
maestro (petr přívratský)_2021 spring,20.31576
soligo_2021 spring,18.682646
cl0x_2019 summer,23.628647
dusk (zhang wen-bo)_2018 summer,23.282936
reven (seong sang-hyeon)_2016 spring,24.884487
xmj_2019 summer,12.826707
fearlesss_2020 spring,27.390251
palafox_2022 summer,21.994816
tian_2021 summer,18.248121
jkjk_2021 summer,12.162721
zz1tai_2017 summer,18.650719
gadget_2023 spring,21.777103
zdz_2021 spring,16.98696
changan_2021 spring,20.350164
light (wang guang-yu)_2021 summer,20.26476
promisq_2018 spring,21.998976
naehyun_2016 summer,17.552702
shy_2017 spring,19.869167
gori_2021 summer,21.347748
adison_2023 spring,21.390097
photic_2023 spring,22.85825
scarface (daniel aitbelkacem)_2019 summer,13.748172
skiin_2021 spring,25.479996
iiann_2020 spring,17.713017
yukino_2023 spring,16.445633
mireu_2023 summer,23.480593
nyx (kim min-su)_2023 summer,23.845032
denyk_2018 summer,18.956898
hauntzer_2023 spring,21.867615
dreamsu_2019 summer,14.080568
hang_2020 spring,18.22616
lamb_2023 summer,18.00646
reginald_2013 summer,16.78343
cloudnguyen_2015 spring,18.8712
umut_2020 spring,24.349445
boukada_2023 spring,14.661373
wallflower_2021 spring,17.68341
appen_2019 spring,22.562246
jz_2018 summer,20.632761
wapode_2021 spring,15.880151
taeyoon_2021 spring,25.204329
beast (kim joo-hyun)_2014 summer,14.000944
stunt_2018 spring,21.762814
dimonko_2022 spring,14.125229
falco (jesús pérez)_2021 summer,31.196222
hypnos_2020 spring,22.601437
changhong_2019 spring,21.538803
gaeng_2018 spring,27.76943
coten_2019 summer,16.497324
nonholy_2017 summer,16.233793
shoryu_2019 spring,16.188662
lodik_2018 spring,23.72525
gogoing_2015 spring,25.682026
apollo (apollo price)_2018 spring,23.193668
onair_2020 spring,28.290056
shluffy_2021 spring,23.159985
armut_2020 summer,26.254593
weiwei_2018 summer,21.113295
paladin (ivan delač)_2021 spring,24.236773
cat (wu yao)_2016 summer,19.893837
xiao7_2021 summer,18.816124
hy_2017 spring,19.089098
pieter05_2020 summer,21.137562
cody sun_2018 spring,18.230694
svenskeren_2021 summer,17.395666
akabane_2022 spring,22.484013
meiko_2017 spring,20.567335
harder_2022 summer,23.18184
rem_2019 spring,17.133846
ninja_2019 summer,24.568596
icon_2021 spring,17.274317
kikro_2022 summer,19.282818
frle_2021 spring,23.619204
nata_2022 spring,15.528073
1024_2019 spring,20.268976
ben4_2021 summer,19.480478
kaixuan_2020 spring,20.272188
theheathen_2019 summer,15.634369
bananitoo_2018 spring,20.367838
hotshotgg_2012 spring,21.474627
bay_2020 spring,27.500546
trigger (kim eui-joo)_2022 spring,17.66858
allorim_2019 summer,24.03893
froggen_2019 spring,19.042423
kael (kim jin-hong)_2021 summer,22.615759
baran_2023 spring,26.07189
poss_2019 summer,19.489824
cvmax_2020 summer,24.50553
wayward_2019 summer,21.346361
xiaobai_2020 spring,19.78415
canyon_2020 summer,24.299892
galben_2021 spring,18.379799
jingtian_2020 summer,23.847178
sw0rd_2018 summer,19.646078
pzx_2021 spring,21.902037
marco (lu rong-hua)_2020 spring,23.664589
winter 7_2021 summer,13.079915
crusher_2023 summer,28.241919
sheep_2017 spring,19.020004
defflok_2021 spring,18.931488
lilian_2018 summer,14.471651
mor_2017 summer,17.62684
svenskeren_2016 summer,17.867006
pfi_2019 spring,27.408213
meiko_2020 spring,22.195135
icon_2016 spring,20.519522
ella_2017 spring,18.023252
deft_2015 spring,26.09758
krosak_2022 summer,21.360437
fabfabulous_2023 spring,17.822052
eika_2019 spring,16.751377
baiye_2023 summer,19.452055
bunny fufuu_2016 spring,14.151885
gorilla_2016 summer,21.307531
ping_2020 spring,16.747663
summit_2022 summer,23.425985
duye_2020 summer,26.235842
za3blawy_2022 summer,20.79819
crack (noh ji-seong)_2023 summer,23.847464
punk_2019 spring,23.092436
aphromoo_2017 spring,20.92246
cyraxx_2022 spring,21.393223
jiejie_2022 spring,16.235537
mickey (son young-min)_2019 spring,19.971445
peter (jeong yoon-su)_2022 summer,24.427896
pop_2021 summer,24.169472
maxim (maxim tarasov)_2019 spring,21.491503
chasy_2023 spring,20.609837
frigid_2021 spring,30.44276
oncan_2021 summer,22.936247
nova (park chan-ho)_2017 summer,16.483587
creme_2021 summer,18.217762
aphromoo_2020 spring,15.38713
clearlove_2015 summer,24.146559
copy (jouhan pathmanathan)_2022 spring,25.255772
kingggggg_2022 spring,19.010445
fill_2019 spring,17.403341
ping_2017 spring,16.335894
cruzer_2014 spring,22.529915
bdd_2018 spring,21.596222
yuuki (hu hao-ming)_2018 summer,16.515696
dardoch_2018 summer,13.71507
deft_2022 spring,20.379204
add_2017 spring,19.900126
magifelix_2019 spring,19.006456
furuy_2020 spring,18.45953
beware_2017 summer,14.331799
vandett0_2022 spring,21.426847
doublelift_2014 summer,20.203781
edward_2016 spring,18.003256
ssumday_2014 summer,12.15827
gimgoon_2019 spring,22.020382
demon (wu yue-wei)_2020 spring,20.57461
thomsonic_2022 spring,17.431501
plankton_2017 spring,22.236109
babeta_2013 spring,29.698597
river (kim dong-woo)_2020 spring,20.529325
lehends_2018 spring,19.723886
tempt_2020 spring,21.872328
wuy_2023 summer,19.380787
keane_2015 spring,19.090073
dshao_2019 spring,19.244492
sheiden_2023 spring,21.461481
ming (shi sen-ming)_2019 summer,14.568301
u_2016 spring,14.848672
wraith_2017 summer,22.34606
yanxiang_2021 spring,16.405897
sqb_2019 spring,22.005629
xiaoyueji_2022 spring,20.036818
dhokla_2020 summer,23.731325
hirit_2020 spring,15.838908
bless (xiang yi-tong)_2020 summer,17.88176
bless (choi hyeon-woong)_2018 summer,19.95313
steel_2020 spring,21.05203
chovy_2020 spring,22.638494
photon_2021 spring,18.526957
jett_2023 spring,19.000109
dhokla_2017 summer,21.345139
angel (xiang tao)_2023 spring,29.119411
absolute (batuhan okta)_2018 summer,18.060163
sky (kim ha-neul)_2016 spring,21.183775
kepler_2021 summer,20.141478
tempt_2017 spring,20.19866
diamondprox_2013 summer,18.04665
donotblameme_2020 spring,21.958824
puki style_2019 summer,17.330692
kid_2015 summer,17.573217
syu_2019 spring,20.88535
xmithie_2018 summer,20.638615
elusion_2021 summer,17.253065
add_2020 spring,22.47025
alvaro (álvaro fernández)_2022 summer,19.612808
doxy_2020 summer,16.980553
doublelift_2023 summer,24.443178
wadid_2020 spring,22.422363
chi_2017 summer,18.56979
zhuang_2020 spring,18.73313
eight (lin jie)_2021 summer,14.779472
lover11_2022 spring,20.738407
sloth (bae jung-sub)_2023 spring,24.046663
mitsuki_2019 summer,15.88182
yan (deng guo-ce)_2023 summer,17.735083
beichuan_2023 spring,19.615683
deokdam_2022 summer,23.034964
bkr_2023 spring,19.146856
lcberg_2018 summer,20.85714
beyond (kim kyu-seok)_2017 spring,18.977224
smoothie_2016 summer,18.43865
solo (colin earnest)_2023 summer,27.675285
bluerzor_2020 summer,20.809381
zhìì_2022 summer,24.525417
kirei_2021 summer,18.14216
hoit_2022 summer,23.088327
fenfen_2020 spring,24.052202
haoye_2023 summer,20.724173
september_2019 summer,19.009926
gleeb_2014 summer,17.89858
kirei_2016 summer,19.522623
zorah_2023 spring,21.044134
mowgli_2021 spring,21.65139
patch (han seung-min)_2022 spring,24.38199
fenz1_2023 spring,26.135767
closer (can çelik)_2019 spring,21.498922
ablazeolive_2022 summer,20.171148
langx_2019 spring,27.784304
xiaohan (pan han)_2018 spring,24.971045
wewillfailer_2014 summer,15.489146
zjj_2020 spring,23.754725
xinmo_2020 spring,21.738968
fbi_2022 summer,19.50353
wadid_2017 spring,19.25547
qiuqiu (zhang ming)_2019 summer,17.349358
trap (shin seung-min)_2021 spring,24.258053
meteor_2018 summer,24.13024
insanity_2019 spring,19.517595
gbm_2019 summer,18.910978
flawless_2018 spring,20.48033
max (jeong jong-bin)_2016 summer,15.760985
vulcan (philippe laflamme)_2022 spring,33.27564
seonghwan_2017 spring,16.498638
inspire_2022 summer,15.732656
defles_2018 spring,18.304356
sofm_2018 spring,20.935137
revenge (mohamed kaddoura)_2020 summer,16.684135
banye_2023 spring,16.979025
aoi haru_2018 summer,23.308819
sammy_2021 summer,17.15434
edge_2017 summer,20.656967
ving_2022 spring,23.670696
h4cker_2017 spring,18.290752
ruby (lee sol-min)_2022 spring,21.633926
ikssu_2019 spring,21.132357
reifoas_2021 summer,19.231056
test sup_2019 spring,21.590273
looper_2015 summer,20.666779
yu (li xin-nan)_2016 spring,15.98133
peyz_2022 summer,25.393375
potluck_2017 summer,18.634188
noah (oh hyeon-taek)_2021 summer,24.196259
coma (hong hee-bum)_2019 summer,21.693016
alby_2022 summer,24.865366
moyu_2018 summer,17.004251
gorny_2022 summer,19.037476
hope (wang jie)_2020 spring,21.56619
nien_2016 summer,25.434977
zyb_2021 summer,20.398417
h4cker_2020 spring,20.102747
crash_2022 spring,22.60915
japone_2020 spring,21.362284
chen9_2018 spring,16.532314
elk_2023 spring,18.572502
pilot (na woo-hyung)_2016 summer,20.654755
gap_2017 summer,17.596092
edge_2020 summer,20.770304
exorant_2021 summer,21.600222
ssady_2023 spring,22.343946
seraph_2015 spring,22.716627
view_2021 spring,23.084103
hoon (kim nam-hoon)_2020 spring,20.39769
seonghwan_2020 spring,14.506399
mysun_2022 spring,25.467222
lyn_2021 spring,20.552956
vsta_2022 spring,28.463923
tiga_2022 spring,20.40077
wolfe_2016 spring,15.389924
kitties_2015 spring,24.468424
decay_2020 spring,26.830997
mystic_2020 summer,19.896181
cabochard_2019 spring,20.443031
blackgator_2020 spring,26.660212
x1lan_2020 spring,21.877363
jojopyun_2022 summer,24.328888
clid_2021 summer,25.460941
705_2019 summer,18.229967
miraix_2022 spring,19.215225
irma_2019 summer,24.850805
foy_2017 summer,17.043293
chuffylol_2020 summer,25.685194
dian_2017 summer,18.649185
xiye_2020 summer,20.345476
hery_2022 spring,20.022877
today_2021 summer,19.99968
ghost (jang yong-jun)_2018 spring,20.685286
kedaya_2021 spring,24.225248
dipsy_2023 summer,29.461864
comp_2019 spring,20.588577
xiye_2017 summer,21.805279
bunny_2022 spring,25.383705
viod (lu fan)_2019 summer,18.68817
efias_2022 spring,19.401335
desire_2023 spring,16.153423
sky (zhan xiong)_2020 summer,23.885803
shanks_2022 spring,22.317276
leave_2023 summer,23.17936
iwandy_2023 summer,17.603962
baca_2022 spring,21.976406
kabe_2018 summer,19.06717
mystic_2017 summer,23.39904
hulatang_2023 spring,16.108686
dan dan_2021 spring,15.439953
clid_2016 summer,24.642624
michi_2021 summer,20.468431
thinkcard_2023 spring,19.946959
jensen_2018 spring,21.290201
yaharong_2022 spring,30.23888
mole_2023 summer,20.159555
doss_2019 summer,19.802818
kiy1n9_2021 spring,17.436083
avarice_2022 spring,18.215324
kenvi_2023 summer,17.473778
l1n_2019 spring,30.452684
lzc_2021 spring,13.809878
expession_2015 spring,20.18519
loken_2023 spring,21.450867
m eye a_2013 spring,18.643852
kuzan_2017 summer,17.622856
blaber_2021 spring,15.884688
kold_2019 summer,16.26823
wxm_2018 spring,18.5279
fulis_2022 summer,20.010344
huanfeng_2022 spring,24.106583
tyrant (peng zi-wei)_2016 summer,21.509266
stixxay_2021 summer,22.874086
yuri_2020 summer,24.203596
tusin_2018 summer,23.017021
konodio_2020 summer,31.088018
ke_2021 spring,24.821316
diva_2021 spring,16.639622
leyan_2021 spring,20.060095
kuri_2022 summer,27.046032
teddy_2022 summer,21.878082
fallenbandit_2019 spring,14.16374
ruler_2019 summer,19.776503
mir (park mi-reu)_2021 spring,22.39433
youdang_2018 summer,21.647156
hakuho_2018 summer,22.9262
maraciuca_2020 summer,17.875711
zikz_2019 spring,21.38141
minit_2020 summer,21.578573
moojin_2019 spring,22.30038
maestro (hu jian-xin)_2021 spring,19.542753
xzz_2023 summer,22.708313
forge_2023 spring,25.511929
hudie_2018 summer,18.24432
alois_2022 spring,18.018919
husky rider_2019 spring,18.294004
kuzan_2020 summer,22.109507
xiaguang_2021 summer,19.947311
stixxay_2016 summer,19.116386
v1per_2018 spring,20.25435
crescent (luo sheng)_2023 spring,15.128547
snow (wu hao-shun)_2021 summer,17.520452
haru_2021 summer,18.745872
score_2017 spring,18.558413
alu_2018 spring,22.980688
bengi_2021 spring,17.209303
seelame_2022 spring,21.399872
tactical_2019 summer,23.05048
melody (liu yi-fan)_2019 summer,18.45126
jotaro_2022 spring,16.66188
impact_2020 spring,21.094934
keaiduo_2021 spring,22.98225
sacrifice (alex zach)_2021 summer,14.928204
canna_2021 spring,16.530125
s0ul_2023 summer,20.873907
alphari_2018 summer,18.073679
finn_2019 summer,15.074707
neo (moon ji-won)_2019 spring,22.593412
icecoke_2021 summer,19.61555
godbro_2017 spring,19.594067
mirror (zou zheng)_2022 summer,16.818718
impact_2017 spring,26.906622
savage (jang seung-gyu)_2018 spring,18.842718
wyvern_2018 summer,20.94
crank_2017 summer,18.196646
bengi_2016 spring,16.875172
guger_2017 spring,21.814878
calitrlolz_2015 summer,16.919888
kunduz_2021 spring,19.216799
aliez (huang hao)_2019 spring,22.54327
alun_2018 summer,25.289824
diamondprox_2019 spring,24.342466
haru_2016 summer,22.44435
jackeylove_2021 summer,23.805483
bean_2019 spring,23.370985
maplestreet_2015 spring,11.364599
flandre_2017 spring,21.525908
yeon (sean sung)_2021 spring,16.928228
